1,CASH_OUT,195490.04,C1107204185,0.0,0.0,C564160838,1104500.4,1254956.07,0,0
1,CASH_OUT,48252.82,C1818747191,0.0,0.0,C451111351,1889037.69,3940085.21,0,0
1,CASH_OUT,63830.49,C421191743,0.0,0.0,C1531333864,412307.54,55974.56,0,0
1,CASH_OUT,155122.86,C1403716230,0.0,0.0,C997608398,367930.17,157982.12,0,0
1,CASH_OUT,517915.91,C388802347,0.0,0.0,C1170794006,4404060.84,22190.99,0,0
1,CASH_OUT,34629.16,C1541046463,0.0,0.0,C1860513229,38735.74,0.0,0,0
1,CASH_OUT,285360.06,C753426788,0.0,0.0,C1782113663,715893.66,3997768.55,0,0
1,CASH_OUT,161445.91,C1586470445,0.0,0.0,C557041912,277471.11,557537.26,0,0
1,CASH_OUT,386683.04,C1373577787,0.0,0.0,C33524623,1352623.44,1517262.16,0,0
1,CASH_OUT,169854.57,C265577219,0.0,0.0,C1816757085,8528231.07,10700000.0,0,0
1,CASH_OUT,126167.7,C1624817884,0.0,0.0,C248609774,3278196.43,6453430.91,0,0
1,CASH_OUT,152757.58,C1107579932,0.0,0.0,C1262822392,8356019.04,12500000.0,0,0
1,CASH_OUT,49661.18,C1784834205,0.0,0.0,C451111351,1937290.51,3940085.21,0,0
1,CASH_OUT,166335.32,C1627010197,0.0,0.0,C33524623,1739306.48,1517262.16,0,0
1,CASH_OUT,306280.12,C2044825144,0.0,0.0,C1360767589,1536262.52,2107965.39,0,0
1,CASH_OUT,194620.68,C698747943,0.0,0.0,C453211571,610710.98,3461666.05,0,0
1,CASH_OUT,128278.74,C407493402,0.0,0.0,C1262822392,8508776.62,12500000.0,0,0
1,CASH_OUT,105759.12,C480402503,0.0,0.0,C1318822808,332876.84,500631.71,0,0
1,CASH_OUT,59390.46,C100445376,0.0,0.0,C977993101,73791.34,965870.05,0,0
1,CASH_OUT,65025.3,C114414807,0.0,0.0,C977993101,133181.81,965870.05,0,0
1,CASH_OUT,142282.63,C1533547487,0.0,0.0,C453211571,805331.66,3461666.05,0,0
1,CASH_OUT,114499.14,C99770475,0.0,0.0,C1899073220,129297.57,420946.86,0,0
1,CASH_OUT,132574.0,C1052768296,0.0,0.0,C977993101,198207.11,965870.05,0,0
1,CASH_OUT,39485.21,C626193099,0.0,0.0,C1883840933,9987286.56,16900000.0,0,0
1,CASH_OUT,236825.42,C859123506,0.0,0.0,C1899073220,243796.7,420946.86,0,0
1,CASH_OUT,327066.19,C1597742167,0.0,0.0,C453211571,947614.29,3461666.05,0,0
1,CASH_OUT,156819.6,C503595296,0.0,0.0,C1318822808,438635.96,500631.71,0,0
1,CASH_OUT,13136.44,C754072705,0.0,0.0,C1023714065,1525395.97,1412484.09,0,0
1,CASH_OUT,132038.41,C1324514662,0.0,0.0,C998351292,230103.96,1015132.48,0,0
1,CASH_OUT,251241.14,C1636178473,25534.61,0.0,C997608398,523053.03,157982.12,0,0
1,CASH_OUT,102265.88,C1562764987,58369.71,0.0,C392292416,1438958.75,3420103.09,0,0
1,CASH_IN,55827.09,C1959708563,9907.0,65734.09,C1850180796,19873.0,1268668.92,0,0
1,CASH_OUT,174068.82,C1877986974,65734.09,0.0,C33524623,1905641.8,1517262.16,0,0
1,CASH_OUT,1277212.77,C467632528,1277212.77,0.0,C716083600,0.0,2444985.19,0,0
1,CASH_IN,24105.5,C422522663,144.0,24249.5,C644345897,20875.0,0.0,0,0
1,CASH_OUT,111899.09,C1800500978,12998.94,0.0,C1883840933,10000000.0,16900000.0,0,0
1,TRANSFER,56145.85,C26357357,21528.0,0.0,C1058634310,5075.0,33008.44,0,0
1,DEBIT,300.41,C1395262169,39167.0,38866.59,C736709391,48749.55,46820.71,0,0
1,CASH_OUT,209370.56,C98351968,0.0,0.0,C885951223,236285.04,215851.28,0,0
1,CASH_OUT,472385.25,C1193841543,26210.19,0.0,C392292416,1541224.63,3420103.09,0,0
1,CASH_OUT,197186.52,C105751207,101380.99,0.0,C998351292,362142.37,1015132.48,0,0
1,CASH_OUT,242940.23,C1924227192,25985.64,0.0,C453211571,1274680.48,3461666.05,0,0
1,CASH_OUT,334262.17,C1163088324,1906232.33,1571970.16,C985934102,1288904.4,971418.91,0,0
1,DEBIT,6606.47,C108982313,1862.0,0.0,C1870252780,18868.96,46462.23,0,0
1,CASH_OUT,208501.33,C2113243119,0.0,0.0,C1816757085,8698085.64,10700000.0,0,0
1,CASH_OUT,363482.02,C1457226878,25365.85,0.0,C1899073220,480622.13,420946.86,0,0
1,CASH_OUT,540789.56,C1609086753,18130.0,0.0,C1023714065,1538532.42,1412484.09,0,0
1,CASH_OUT,310157.55,C1556461159,0.0,0.0,C1590550415,19100000.0,19200000.0,0,0
1,DEBIT,2586.39,C1037475674,29859.0,27272.61,C392292416,2013609.89,3420103.09,0,0
1,DEBIT,2644.54,C1342374939,39695.0,37050.46,C1948471365,63960.0,18627.02,0,0
1,DEBIT,9549.7,C211973922,130.0,0.0,C728885526,36655.0,897150.84,0,0
1,TRANSFER,264361.19,C2017860548,29083.86,0.0,C716083600,1277212.77,2444985.19,0,0
1,CASH_OUT,160700.51,C1395073533,476683.72,315983.22,C557041912,438917.02,557537.26,0,0
1,CASH_OUT,9864.23,C2142893855,0.0,0.0,C1254526270,15207.22,0.0,0,0
1,CASH_OUT,35063.63,C1635772897,35063.63,0.0,C1983025922,31140.0,7550.03,0,0
1,CASH_OUT,161796.96,C609887969,226.11,0.0,C985934102,1623166.58,971418.91,0,0
1,CASH_OUT,107292.25,C1298380324,0.0,0.0,C1096283470,199498.92,0.0,0,0
1,CASH_OUT,427175.03,C1602167682,20465.43,0.0,C248609774,3404364.13,6453430.91,0,0
1,DEBIT,4244.4,C280531669,6055.0,1810.6,C1360767589,1842542.65,2107965.39,0,0
1,TRANSFER,419757.69,C2114629072,0.0,0.0,C998351292,559328.89,1015132.48,0,0
1,TRANSFER,127920.4,C557197074,0.0,0.0,C977993101,330781.11,965870.05,0,0
1,TRANSFER,3776389.09,C197491520,0.0,0.0,C1883840933,10100000.0,16900000.0,0,0
1,TRANSFER,1127058.69,C458998685,0.0,0.0,C453211571,1517620.71,3461666.05,0,0
1,TRANSFER,668237.36,C345290829,0.0,0.0,C1789550256,2115891.91,4619798.56,0,0
1,TRANSFER,789419.02,C883678948,0.0,0.0,C1286084959,1967540.22,2107778.11,0,0
1,TRANSFER,569068.84,C1906947271,0.0,0.0,C1782113663,1001253.72,3997768.55,0,0
1,TRANSFER,682894.68,C1177072083,0.0,0.0,C1023714065,2079321.97,1412484.09,0,0
1,TRANSFER,443116.03,C2010070923,0.0,0.0,C564160838,1299990.45,1254956.07,0,0
1,TRANSFER,598782.65,C577734751,0.0,0.0,C453211571,2644679.4,3461666.05,0,0
1,TRANSFER,600581.61,C752011518,0.0,0.0,C1782113663,1570322.56,3997768.55,0,0
1,TRANSFER,221297.05,C2103569615,0.0,0.0,C1318822808,595455.57,500631.71,0,0
1,TRANSFER,249592.99,C214320652,0.0,0.0,C1318822808,816752.62,500631.71,0,0
1,CASH_OUT,265763.02,C795273218,57485.05,0.0,C985934102,1784963.53,971418.91,0,0
1,TRANSFER,301298.69,C1520491508,213449.0,0.0,C662736689,25871.21,4891090.56,0,0
1,DEBIT,1009.43,C2145420209,23322.0,22312.57,C1531333864,476138.03,55974.56,0,0
1,TRANSFER,208376.61,C268379633,133.99,0.0,C716083600,1541573.96,2444985.19,0,0
1,TRANSFER,68332.36,C748975217,0.0,0.0,C1782113663,2170904.16,3997768.55,0,0
1,TRANSFER,205368.78,C1510087865,0.0,0.0,C985934102,2050726.55,971418.91,0,0
1,TRANSFER,424141.36,C1366722422,0.0,0.0,C2083562754,763134.49,1186556.81,0,0
1,TRANSFER,2258388.15,C12139181,0.0,0.0,C1789550256,2784129.27,4619798.56,0,0
1,TRANSFER,250968.18,C1251219927,0.0,0.0,C1782113663,2239236.52,3997768.55,0,0
1,TRANSFER,19772.53,C792488644,0.0,0.0,C2094777811,44486.99,64259.52,0,0
1,TRANSFER,1628887.72,C1739555643,0.0,0.0,C451111351,1986951.69,3940085.21,0,0
1,TRANSFER,755499.13,C220165304,0.0,0.0,C1262822392,8637055.36,12500000.0,0,0
1,TRANSFER,289203.45,C1094272405,0.0,0.0,C998351292,979086.58,1015132.48,0,0
1,TRANSFER,902485.36,C973604791,0.0,0.0,C392292416,2016196.28,3420103.09,0,0
1,TRANSFER,351854.11,C564526486,0.0,0.0,C451111351,3615839.41,3940085.21,0,0
1,TRANSFER,353312.93,C1551303995,0.0,0.0,C977993101,458701.51,965870.05,0,0
1,TRANSFER,855931.4,C649630909,0.0,0.0,C1234776885,1329839.38,2025098.66,0,0
1,TRANSFER,699928.86,C679449777,0.0,0.0,C998351292,1268290.04,1015132.48,0,0
1,TRANSFER,109552.96,C1363800072,9915.47,0.0,C1360767589,1846787.05,2107965.39,0,0
1,TRANSFER,59531.87,C1886567481,0.0,0.0,C998351292,1968218.89,1015132.48,0,0
1,TRANSFER,133637.07,C361571676,0.0,0.0,C306206744,1921882.33,3554299.27,0,0
1,TRANSFER,100362.16,C846274760,0.0,0.0,C747464370,876637.74,1567434.81,0,0
1,TRANSFER,191177.92,C1460126155,0.0,0.0,C716083600,1749950.57,2444985.19,0,0
1,TRANSFER,2223005.62,C248483913,0.0,0.0,C248609774,3831539.16,6453430.91,0,0
1,TRANSFER,902505.61,C1731137986,0.0,0.0,C932583850,1571970.16,2719172.89,0,0
1,TRANSFER,1201716.66,C695248316,0.0,0.0,C665576141,4139387.14,5515763.34,0,0
1,TRANSFER,494972.01,C5255258,0.0,0.0,C1234776885,2185770.78,2025098.66,0,0
1,TRANSFER,1417001.19,C1928312257,0.0,0.0,C306206744,2055519.4,3554299.27,0,0
1,CASH_OUT,319825.94,C843867341,19290.55,0.0,C564160838,1743106.48,1254956.07,0,0
1,CASH_OUT,129431.13,C324507700,0.0,0.0,C747464370,976999.9,1567434.81,0,0
1,DEBIT,3039.84,C1892869131,152809.0,149769.16,C33524623,2079710.62,1517262.16,0,0
1,TRANSFER,274108.4,C1568949719,0.0,0.0,C564160838,2062932.43,1254956.07,0,0
1,CASH_IN,378896.52,C1365575811,0.0,378896.52,C306206744,3472520.59,3554299.27,0,0
1,CASH_IN,65671.39,C1817154869,378896.52,444567.92,C716083600,1941128.49,2444985.19,0,0
1,CASH_IN,44708.03,C203409950,644614.17,689322.19,C97730845,51569.17,9940339.29,0,0
1,CASH_IN,343189.13,C605705199,689322.19,1032511.32,C1816757085,8906586.96,10700000.0,0,0
1,CASH_IN,235288.68,C47918293,1092726.78,1328015.46,C306206744,3093624.06,3554299.27,0,0
1,CASH_IN,206955.99,C1894144426,1328015.46,1534971.46,C998351292,2027750.76,1015132.48,0,0
1,CASH_IN,383446.61,C102103410,1534971.46,1918418.07,C564160838,2337040.82,1254956.07,0,0
1,CASH_IN,145095.94,C677317086,1918418.07,2063514.01,C2083562754,1187275.85,1186556.81,0,0
1,CASH_IN,119081.76,C827328832,2364146.87,2483228.64,C1023714065,2762216.66,1412484.09,0,0
1,CASH_IN,104335.07,C1223050066,2686376.98,2790712.05,C716083600,1875457.1,2444985.19,0,0
1,CASH_IN,251482.63,C1917442783,2790712.05,3042194.68,C1023714065,2643134.89,1412484.09,0,0
1,CASH_IN,175443.85,C472234151,3156649.13,3332092.98,C392292416,2918681.63,3420103.09,0,0
1,CASH_IN,226031.29,C537265886,3332092.98,3558124.26,C564160838,1953594.21,1254956.07,0,0
1,CASH_IN,229848.96,C260638966,3792176.96,4022025.93,C2083562754,1042179.91,1186556.81,0,0
1,CASH_IN,51284.87,C788048067,4133681.78,4184966.65,C248609774,6054544.78,6453430.91,0,0
1,CASH_IN,270.78,C619985571,4184966.65,4185237.43,C875917495,3019.0,0.0,0,0
1,CASH_IN,34918.59,C504478805,4339680.42,4374599.01,C1948471365,66604.54,18627.02,0,0
1,CASH_IN,189703.56,C1893772493,4431861.74,4621565.3,C1531333864,477147.47,55974.56,0,0
1,CASH_IN,61505.91,C1790387225,4910403.44,4910403.44,C11003494,4910403.44,10600000.0,0,0
1,CASH_IN,404167.6,C984412970,4910403.44,4910403.44,C11003494,4910403.44,10600000.0,0,0
1,CASH_IN,68988.21,C137123763,4967726.99,5036715.2,C998351292,1820794.77,1015132.48,0,0
1,CASH_IN,74230.21,C1541942595,5036715.2,5110945.41,C1590550415,19400000.0,19200000.0,0,0
1,CASH_IN,377287.8,C100708535,5110945.41,5488233.21,C985934102,2256095.33,971418.91,0,0
1,CASH_IN,229982.47,C24334184,5927754.53,6157737.0,C564160838,1727562.92,1254956.07,0,0
1,CASH_IN,216806.48,C2008547236,6157737.0,6374543.48,C564160838,1497580.45,1254956.07,0,0
1,CASH_IN,72897.92,C1539088279,6666214.43,6739112.35,C662736689,327169.9,4891090.56,0,0
1,CASH_IN,63764.9,C1094199074,6821676.59,6885441.49,C885951223,445655.6,215851.28,0,0
1,CASH_IN,46179.38,C553821397,7292261.09,7338440.47,C1096283470,306791.16,0.0,0,0
1,CASH_IN,128022.19,C1028472807,7430051.5,7558073.69,C1286084959,2756959.24,2107778.11,0,0
1,CASH_IN,157949.72,C1710783020,7558073.69,7716023.4,C985934102,1878807.53,971418.91,0,0
1,CASH_IN,26516.56,C1365790282,7716023.4,7742539.96,C1937962514,63127.8,8383.29,0,0
1,CASH_IN,105647.45,C1826747905,7742539.96,7848187.42,C1068824137,126541.52,265092.36,0,0
1,CASH_IN,61858.19,C948395645,7848187.42,7910045.61,C985934102,1720857.81,971418.91,0,0
1,CASH_IN,245041.35,C512256603,7910045.61,8155086.95,C985934102,1658999.62,971418.91,0,0
1,CASH_IN,137465.55,C1848886161,8198009.76,8335475.31,C1318822808,1066345.61,500631.71,0,0
1,CASH_IN,18513.77,C834824701,8505682.45,8524196.22,C306206744,2858335.38,3554299.27,0,0
1,CASH_IN,199318.34,C925568390,8524196.22,8723514.56,C1096283470,260611.78,0.0,0,0
1,CASH_IN,26295.3,C1198817209,8723514.56,8749809.86,C1883840933,13900000.0,16900000.0,0,0
1,CASH_IN,298109.36,C712732521,9332557.22,9630666.58,C667346055,493746.17,9291619.62,0,0
1,CASH_IN,183816.31,C205615258,9919025.73,10100000.0,C1023714065,2391652.26,1412484.09,0,0
1,CASH_IN,143405.8,C2108708444,10100000.0,10200000.0,C667346055,195636.81,9291619.62,0,0
1,CASH_OUT,139754.72,C577245010,6000879.7,5861124.98,C932583850,2474475.78,2719172.89,0,0
1,CASH_OUT,286803.5,C1481751887,0.0,0.0,C997608398,774294.17,157982.12,0,0
1,CASH_OUT,153952.87,C1017792343,19336.33,0.0,C1023714065,2207835.95,1412484.09,0,0
1,TRANSFER,412906.88,C478182173,10353.0,0.0,C1068824137,20894.07,265092.36,0,0
1,TRANSFER,288638.46,C596333086,0.0,0.0,C747464370,1106431.03,1567434.81,0,0
1,DEBIT,1672.55,C764358458,50419.0,48746.45,C885951223,381890.69,215851.28,0,0
1,TRANSFER,379953.15,C1490985125,121856.0,0.0,C459857341,19826.79,387263.02,0,0
1,CASH_OUT,130905.88,C841537936,48699.47,0.0,C1068824137,433800.95,265092.36,0,0
1,TRANSFER,70543.76,C1964926542,80351.55,9807.8,C997608398,1061097.67,157982.12,0,0
1,TRANSFER,81222.77,C280223635,180207.0,98984.23,C453211571,3243462.05,3461666.05,0,0
1,TRANSFER,273951.34,C866273692,0.0,0.0,C1262822392,9392554.49,12500000.0,0,0
1,TRANSFER,490341.11,C242408359,20846.0,0.0,C1504109395,0.0,593737.38,0,0
1,CASH_OUT,204691.97,C1009916891,11535.71,0.0,C1068824137,564706.83,265092.36,0,0
1,DEBIT,6027.22,C986944742,277100.0,271072.78,C1286084959,2628937.05,2107778.11,0,0
1,CASH_OUT,265803.38,C1822630059,2634964.27,2369160.89,C1839337592,20480.0,141110.62,0,0
1,DEBIT,3014.72,C1987354705,31568.0,28553.28,C40075281,25407.65,28422.37,0,0
1,CASH_OUT,130470.14,C615853374,25359.85,0.0,C564160838,1280773.97,1254956.07,0,0
1,TRANSFER,722161.86,C366916060,11120.0,0.0,C836514715,0.0,708608.07,0,0
1,CASH_OUT,315325.25,C1048128739,0.0,0.0,C665576141,5341103.79,5515763.34,0,0
1,CASH_IN,60503.37,C2028036437,18465.0,78968.37,C1860513229,55118.2,0.0,0,0
1,DEBIT,8161.64,C1780399359,99379.0,91217.36,C1504109395,490341.11,593737.38,0,0
1,CASH_OUT,358124.44,C195970976,19909.0,0.0,C1789550256,5042517.42,4619798.56,0,0
1,CASH_OUT,333946.96,C1851522556,9546.27,0.0,C1170794006,4921976.75,22190.99,0,0
1,CASH_OUT,29587.32,C987595204,31479.11,1891.79,C998351292,1751806.56,1015132.48,0,0
1,CASH_OUT,286590.92,C1999036805,2895.06,0.0,C306206744,2830732.28,3554299.27,0,0
1,CASH_OUT,119570.96,C3886839,0.0,0.0,C1170794006,5255923.71,22190.99,0,0
1,TRANSFER,21502.38,C1517116047,0.0,0.0,C1023714065,2361788.82,1412484.09,0,0
1,DEBIT,5655.43,C708926121,131875.0,126219.57,C1096283470,61293.45,0.0,0,0
1,CASH_IN,221557.88,C514453513,11599.0,233156.88,C998351292,1781393.88,1015132.48,0,0
1,CASH_OUT,69490.69,C1312843412,9326.0,0.0,C1529115495,20093.0,67268.02,0,0
1,CASH_OUT,30308.45,C1949126165,88926.2,88926.2,C1568059495,88926.2,122750.49,0,0
1,CASH_IN,176370.68,C1937693946,26165.33,202536.0,C1531333864,232345.24,55974.56,0,0
1,CASH_IN,475857.13,C861522296,476831.86,952688.99,C1789550256,5400641.87,4619798.56,0,0
1,CASH_IN,239510.08,C2074492901,952688.99,1192199.07,C985934102,1413958.28,971418.91,0,0
1,CASH_IN,50938.65,C1933077874,1192199.07,1243137.72,C1262822392,9666505.83,12500000.0,0,0
1,CASH_IN,288438.0,C1865617081,1243137.72,1531575.72,C33524623,2082750.45,1517262.16,0,0
1,DEBIT,1703.38,C2107706203,10372.0,8668.62,C1504109395,498502.75,593737.38,0,0
1,DEBIT,6522.37,C2011695710,842.0,0.0,C736709391,40298.34,46820.71,0,0
1,CASH_IN,42963.87,C450589816,225587.37,268551.25,C33524623,1794312.45,1517262.16,0,0
1,CASH_IN,669936.4,C378814088,360735.28,1030671.68,C11003494,10200000.0,10600000.0,0,0
1,CASH_IN,43198.52,C1174714624,1030671.68,1073870.2,C977993101,812014.43,965870.05,0,0
1,CASH_IN,34784.78,C238467882,1245553.78,1280338.56,C2083562754,812330.95,1186556.81,0,0
1,CASH_IN,209859.04,C1515116175,1801758.14,2011617.19,C1068824137,769398.8,265092.36,0,0
1,CASH_IN,235362.23,C220432328,2073267.5,2308629.73,C997608398,1128757.61,157982.12,0,0
1,CASH_IN,327686.42,C961983234,2308629.73,2636316.14,C1789550256,4924784.73,4619798.56,0,0
1,CASH_IN,348463.93,C352378889,2636316.14,2984780.07,C1721246982,1531575.72,1114787.21,0,0
1,CASH_IN,279846.24,C249515830,3121989.46,3401835.7,C1068824137,559539.76,265092.36,0,0
1,CASH_IN,37475.31,C1731967318,3784262.55,3821737.86,C1170794006,5375494.66,22190.99,0,0
1,CASH_IN,532111.14,C109065770,4244257.62,4776368.76,C997608398,893395.39,157982.12,0,0
1,CASH_IN,839300.36,C896134613,4776368.76,5615669.12,C1023714065,2383291.2,1412484.09,0,0
1,CASH_IN,37554.62,C2097361633,5627106.02,5664660.65,C1234776885,2680742.79,2025098.66,0,0
1,CASH_IN,33499.16,C2050320909,5664660.65,5698159.8,C665576141,5656429.04,5515763.34,0,0
1,CASH_IN,283308.0,C13117403,5698159.8,5981467.81,C1286084959,2356797.53,2107778.11,0,0
1,CASH_IN,10844.67,C37268876,6194838.3,6205682.96,C510113906,16261.9,5417.23,0,0
1,CASH_IN,455440.65,C1125098735,6205682.96,6661123.62,C248609774,5861124.98,6453430.91,0,0
1,CASH_IN,189595.83,C1699486292,7007545.23,7197141.06,C662736689,254271.98,4891090.56,0,0
1,CASH_IN,66413.56,C1541075662,7197141.06,7263554.62,C1590550415,19300000.0,19200000.0,0,0
1,DEBIT,2344.79,C1458748394,1102.0,0.0,C998351292,1559836.0,1015132.48,0,0
1,TRANSFER,229316.19,C1745903324,24338.59,0.0,C747464370,1395069.49,1567434.81,0,0
1,DEBIT,1898.84,C1360533184,102280.0,100381.16,C515132998,11395.41,0.0,0,0
1,TRANSFER,498178.68,C1191874608,8708.0,0.0,C728885526,46204.7,897150.84,0,0
1,DEBIT,9755.38,C1991094835,102287.0,92531.62,C985934102,1174448.2,971418.91,0,0
1,TRANSFER,300932.58,C906448455,492.0,0.0,C1850180796,0.0,1268668.92,0,0
1,TRANSFER,118365.47,C2110558717,0.0,0.0,C716083600,1771122.03,2444985.19,0,0
1,TRANSFER,16626.81,C1726715997,0.0,0.0,C1286084959,2073489.52,2107778.11,0,0
1,TRANSFER,96757.4,C1787987889,0.0,0.0,C306206744,3117323.21,3554299.27,0,0
1,TRANSFER,297448.33,C1968196847,0.0,0.0,C1816757085,8563397.83,10700000.0,0,0
1,TRANSFER,287509.05,C1821010113,0.0,0.0,C1850180796,300932.58,1268668.92,0,0
1,TRANSFER,1212719.61,C1444494461,0.0,0.0,C1262822392,9615567.18,12500000.0,0,0
1,TRANSFER,1636507.63,C1602785474,0.0,0.0,C1262822392,10800000.0,12500000.0,0,0
1,TRANSFER,651387.84,C1618683794,0.0,0.0,C248609774,5405684.33,6453430.91,0,0
1,TRANSFER,548288.31,C2141066548,0.0,0.0,C1883840933,13900000.0,16900000.0,0,0
1,TRANSFER,2107293.71,C327840833,0.0,0.0,C1816757085,8860846.16,10700000.0,0,0
1,TRANSFER,1918461.7,C136312946,0.0,0.0,C1782113663,2490204.7,3997768.55,0,0
1,TRANSFER,291753.7,C828447060,0.0,0.0,C1816757085,11000000.0,10700000.0,0,0
1,TRANSFER,556542.19,C1046056441,0.0,0.0,C1721246982,1183111.79,1114787.21,0,0
1,DEBIT,588.33,C2117193231,15573.0,14984.67,C557041912,599617.53,557537.26,0,0
1,TRANSFER,331545.25,C1466413743,5265590.36,4934045.11,C1023714065,1543990.84,1412484.09,0,0
1,TRANSFER,42529.28,C2065886345,4934045.11,4891515.83,C1568059495,87913.35,122750.49,0,0
1,TRANSFER,252129.73,C2030121719,4891515.83,4639386.1,C1899073220,844104.14,420946.86,0,0
1,TRANSFER,473469.94,C573102881,4639386.1,4165916.16,C392292416,2743237.78,3420103.09,0,0
1,TRANSFER,2317408.88,C1219553025,4165916.16,1848507.28,C1883840933,14400000.0,16900000.0,0,0
1,TRANSFER,864389.49,C605686842,1848507.28,984117.79,C33524623,1751348.58,1517262.16,0,0
1,TRANSFER,132355.33,C820587705,708022.87,575667.54,C1782113663,4408666.39,3997768.55,0,0
1,TRANSFER,169106.97,C2142129482,575667.54,575667.54,C1170794006,575667.54,22190.99,0,0
1,TRANSFER,2604219.11,C195163481,575667.54,0.0,C97730845,7263554.62,9940339.29,0,0
1,CASH_OUT,41295.56,C1011104118,20720.74,0.0,C932583850,2614230.5,2719172.89,0,0
1,CASH_OUT,29572.74,C62739928,0.0,0.0,C1262822392,12500000.0,12500000.0,0,0
1,CASH_OUT,161795.9,C1868809295,0.0,0.0,C97730845,9867773.73,9940339.29,0,0
1,CASH_OUT,607537.17,C1082795132,0.0,0.0,C1286084959,2090116.34,2107778.11,0,0
1,CASH_OUT,427823.47,C778806426,0.0,0.0,C2083562754,777546.17,1186556.81,0,0
1,CASH_OUT,16662.21,C1599823012,0.0,0.0,C97730845,10000000.0,9940339.29,0,0
1,CASH_OUT,173570.67,C1323514615,0.0,0.0,C1850180796,588441.63,1268668.92,0,0
1,CASH_OUT,565349.9,C486759395,0.0,0.0,C665576141,5622929.89,5515763.34,0,0
1,CASH_OUT,315552.62,C80722676,0.0,0.0,C97730845,10000000.0,9940339.29,0,0
1,CASH_OUT,48169.69,C1492822331,0.0,0.0,C2083562754,1205369.63,1186556.81,0,0
1,CASH_OUT,328967.35,C1805412777,0.0,0.0,C716083600,1889487.5,2444985.19,0,0
1,CASH_OUT,55855.58,C1713546896,0.0,0.0,C20671747,68283.63,43691.09,0,0
1,CASH_OUT,370751.08,C817490653,0.0,0.0,C2083562754,1253539.33,1186556.81,0,0
1,CASH_OUT,49177.38,C1232433403,0.0,0.0,C1568059495,130442.64,122750.49,0,0
1,CASH_OUT,63557.19,C1093441885,0.0,0.0,C997608398,361284.25,157982.12,0,0
1,CASH_OUT,20986.8,C1306085976,0.0,0.0,C1870252780,25475.43,46462.23,0,0
1,CASH_OUT,301680.88,C793319856,0.0,0.0,C665576141,6188279.79,5515763.34,0,0
1,CASH_OUT,241488.05,C1974606907,0.0,0.0,C1590550415,19300000.0,19200000.0,0,0
1,CASH_OUT,598674.03,C1272115420,0.0,0.0,C985934102,1184203.57,971418.91,0,0
1,CASH_OUT,135357.16,C778337881,0.0,0.0,C1816757085,11300000.0,10700000.0,0,0
1,CASH_OUT,422125.99,C742568993,0.0,0.0,C716083600,2218454.85,2444985.19,0,0
1,CASH_OUT,57643.24,C1373861264,0.0,0.0,C1096283470,66948.88,0.0,0,0
1,CASH_OUT,58516.68,C8197402,17761.75,0.0,C932583850,2655526.06,2719172.89,0,0
1,CASH_OUT,450465.15,C1164241227,18601.35,0.0,C1504109395,500206.13,593737.38,0,0
1,CASH_OUT,14750.26,C1098568947,21989.58,7239.33,C1899073220,1096233.87,420946.86,0,0
1,CASH_OUT,107421.26,C795594631,7239.33,0.0,C1983747920,226328.33,95508.95,0,0
1,CASH_OUT,198137.4,C1871542036,0.0,0.0,C747464370,1624385.68,1567434.81,0,0
1,CASH_OUT,112193.65,C510368405,0.0,0.0,C977993101,767274.47,965870.05,0,0
1,CASH_OUT,40030.78,C1299145277,0.0,0.0,C665576141,6458842.26,5515763.34,0,0
1,CASH_OUT,361980.67,C1290698656,0.0,0.0,C248609774,6057072.17,6453430.91,0,0
1,CASH_OUT,614317.64,C2049348234,0.0,0.0,C1782113663,4541021.72,3997768.55,0,0
1,CASH_OUT,233255.73,C1612496268,0.0,0.0,C306206744,3214080.61,3554299.27,0,0
